9421,0.000386
9422,0.0005609
9423,0.0004337
9424,0.0004266
9425,0.0004053
9426,0.0003504
9427,0.000296
9428,0.0002946
9429,0.0004205
9430,0.0003364
9431,0.0003018
9432,0.000233
9433,0.0002448
9434,0.0002264
9435,0.0002303
9436,0.0002288
9437,0.0002325
9438,0.0002467
9439,0.0002389
9440,0.0002262
9441,0.0002691
9442,0.0002341
9443,0.000221
9444,0.0002293
9445,0.0002367
9446,0.0002249
9447,0.0002447
9448,0.0002378
9449,0.0002348
9450,0.0002207
9451,0.0002347
9452,0.0002208
9453,0.0002207
9454,0.000233
9455,0.0002195
9456,0.0002287
9457,0.0002197
9458,0.000221
9459,0.000219
9460,0.0002502
9461,0.0002198
9462,0.0002209
9463,0.0002196
9464,0.000219
9465,0.000231
9466,0.0002194
9467,0.000196
9468,0.0002553
9469,0.0002641
9470,0.000312
9471,0.0003099
9472,0.0002659
9473,0.0002258
9474,0.000278
9475,0.0002312
9476,0.0002257
9477,0.0002236
9478,0.000241
9479,0.0002562
9480,0.0002259
9481,0.0002357
9482,0.0002376
9483,0.0002592
9484,0.0002152
9485,0.0002152
9486,0.0002151
9487,0.0002296
9488,0.0002762
9489,0.0002146
9490,0.0002141
9491,0.000215
9492,0.0002543
9493,0.0002196
9494,0.0002156
9495,0.0002231
9496,0.0002487
9497,0.0002473
9498,0.0002164
9499,0.000247
9500,0.0002498
9501,0.0002273
9502,0.0002232
9503,0.0002148
9504,0.0002148
9505,0.0004934
9506,0.0002293
9507,0.0003934
9508,0.0003812
9509,0.0002857
9510,0.0003184
9511,0.0004473
9512,0.0003057
9513,0.000256
9514,0.0002959
9515,0.000335
9516,0.0002361
9517,0.0002537
9518,0.0002586
9519,0.0002352
9520,0.0002368
9521,0.0002492
9522,0.0002506
9523,0.0002629
9524,0.0002226
9525,0.0002518
9526,0.0001999
9527,0.0002664
9528,0.0002196
9529,0.0002602
9530,0.0002354
9531,0.0002446
9532,0.0002664
9533,0.0002546
9534,0.0002338
9535,0.00026
9536,0.0002718
9537,0.0003183
9538,0.0003142
9539,0.0002855
9540,0.0003794
9541,0.0002819
9542,0.0002584
9543,0.0002492
9544,0.0002438
9545,0.0002534
9546,0.0002266
9547,0.0002233
9548,0.0002966
9549,0.0002473
9550,0.0002133
9551,0.0002152
9552,0.0002899
9553,0.0002125
9554,0.0002134
9555,0.0002142
9556,0.0002507
9557,0.0002137
9558,0.0002144
9559,0.0002612
9560,0.0002322
9561,0.0008248
9562,0.0002483
9563,0.0002152
9564,0.0002135
9565,0.0002349
9566,0.0002135
9567,0.0002414
9568,0.000214
9569,0.0002399
9570,0.0002125
9571,0.0002416
9572,0.0002135
9573,0.0002125
9574,0.0002594
9575,0.0002403
9576,0.0002427
9577,0.0002132
9578,0.0002344
9579,0.0002141
9580,0.000243
9581,0.0002297
9582,0.0002133
9583,0.0002219
9584,0.0002773
9585,0.0002097
9586,0.0002973
9587,0.0002413
9588,0.0002719
9589,0.0002367
9590,0.0002608
9591,0.0002195
9592,0.0002509
9593,0.0002553
9594,0.0002323
9595,0.0002188
9596,0.0002773
9597,0.0002439
9598,0.0002251
9599,0.0002312
9600,0.0002674
9601,0.0003843
9602,0.0002703
9603,0.0002358
9604,0.000287
9605,0.0003343
9606,0.0002585
9607,0.0002406
9608,0.0002498
9609,0.0002209
9610,0.0002371
9611,0.0002705
9612,0.0002247
9613,0.0002224
9614,0.0002475
9615,0.0002225
9616,0.0002327
9617,0.0002226
9618,0.0002265
9619,0.0002516
9620,0.0002228
9621,0.0002952
9622,0.0002914
9623,0.0004938
9624,0.0002759
9625,0.000249
9626,0.0002204
9627,0.0002184
9628,0.0002299
9629,0.0002324
9630,0.0002171
9631,0.000218
9632,0.0002197
9633,0.0002174
9634,0.0002332
9635,0.0002187
9636,0.0002233
9637,0.0002158
9638,0.000224
9639,0.0002347
9640,0.0002175
9641,0.0002189
9642,0.000217
9643,0.0002332
9644,0.0002181
9645,0.0002171
9646,0.0002179
9647,0.0002301
9648,0.0002172
9649,0.0002283
9650,0.0002198
9651,0.0002169
9652,0.000232
9653,0.0002171
9654,0.0002177
9655,0.0002233
9656,0.0002177
9657,0.0002176
9658,0.000219
9659,0.0002186
9660,0.0002163
9661,0.0002365
9662,0.0002173
9663,0.0002122
9664,0.0002178
9665,0.0002165
9666,0.0002299
9667,0.0002161
9668,0.0002193
9669,0.0002162
9670,0.000244
9671,0.0002443
9672,0.0002186
9673,0.0002654
9674,0.000303
9675,0.0002504
9676,0.0011357
9677,0.0002176
9678,0.000247
9679,0.0002246
9680,0.0002524
9681,0.0002353
9682,0.0002336
9683,0.0002102
9684,0.0002233
9685,0.0003411
9686,0.0002841
9687,0.0002358
9688,0.0002323
9689,0.0002868
9690,0.00029
9691,0.0003049
9692,0.0002751
9693,0.0002908
9694,0.0002355
9695,0.0002125
9696,0.0002268
9697,0.0002279
9698,0.0002526
9699,0.0002308
9700,0.0002313
9701,0.0002329
9702,0.0002274
9703,0.0002267
9704,0.0002275
9705,0.0002343
9706,0.0002293
9707,0.0002424
9708,0.0002433
9709,0.000243
9710,0.0002268
9711,0.0002334
9712,0.0002339
9713,0.0002618
9714,0.0002327
9715,0.0002326
9716,0.0002278
9717,0.0002231
9718,0.0002294
9719,0.0002296
9720,0.0002264
9721,0.0002262
9722,0.0002533
9723,0.0002266
9724,0.0002271
9725,0.0002266
9726,0.0002272
9727,0.0002357
9728,0.0002259
9729,0.0002291
9730,0.0002269
9731,0.0002309
9732,0.0002259
9733,0.0002237
9734,0.000226
9735,0.0002283
9736,0.0002851
9737,0.0002347
9738,0.0002388
9739,0.0002605
9740,0.0006579
9741,0.0006216
9742,0.000234
9743,0.0002361
9744,0.0002459
9745,0.0002302
9746,0.0002598
9747,0.0002413
9748,0.000314
9749,0.0002316
9750,0.0002444
9751,0.0002378
9752,0.0001906
9753,0.0002798
9754,0.0003309
9755,0.0002769
9756,0.0002915
9757,0.0002873
9758,0.0003528
9759,0.0002376
9760,0.0002332
9761,0.0002128
9762,0.0002391
9763,0.0002303
9764,0.0002325
9765,0.0002268
9766,0.0002316
9767,0.0002347
9768,0.0002137
9769,0.0002429
9770,0.000227
9771,0.0002266
9772,0.0002285
9773,0.0002262
9774,0.0002237
9775,0.0002278
9776,0.0002272
9777,0.0002314
9778,0.0002275
9779,0.0002215
9780,0.0002322
9781,0.000227
9782,0.0002264
9783,0.0002437
9784,0.0002277
9785,0.0002289
9786,0.000226
9787,0.0002264
9788,0.0002384
9789,0.0002262
9790,0.00023
9791,0.0002275
9792,0.0002263
9793,0.0002261
9794,0.0002256
9795,0.0002316
9796,0.0002239
9797,0.0002301
9798,0.0002338
9799,0.0002386
9800,0.0002274
9801,0.0002849
9802,0.0003409
9803,0.0002818
9804,0.0002181
9805,0.0006892
9806,0.0002372
9807,0.000231
9808,0.000721
9809,0.0003715
9810,0.0004642
9811,0.0003061
9812,0.0004988
9813,0.0003234
9814,0.0004422
9815,0.0003009
9816,0.0002768
9817,0.0002268
9818,0.000242
9819,0.0002322
9820,0.000253
9821,0.0002962
9822,0.0002368
9823,0.0002296
9824,0.0002359
9825,0.0002436
9826,0.0002302
9827,0.0002309
9828,0.0002295
9829,0.0002555
9830,0.0002301
9831,0.0002329
9832,0.0002336
9833,0.0002353
9834,0.0002473
9835,0.0002264
9836,0.000242
9837,0.0002594
9838,0.0002542
9839,0.000228
9840,0.0002251
9841,0.0002579
9842,0.0002383
9843,0.0002506
9844,0.0002605
9845,0.0002356
9846,0.0002252
9847,0.0002248
9848,0.0002396
9849,0.0002231
9850,0.0002469
9851,0.0002871
9852,0.0002856
9853,0.0002834
9854,0.0002776
9855,0.0002584
9856,0.0002545
9857,0.0002709
9858,0.0002877
9859,0.0002845
9860,0.000285
9861,0.0003219
9862,0.0004192
9863,0.0002995
9864,0.0003319
9865,0.0003037
9866,0.0009712
9867,0.0003012
9868,0.0003116
9869,0.0002369
9870,0.0002879
9871,0.0002809
9872,0.0002921
9873,0.000277
9874,0.0002785
9875,0.0002816
9876,0.000283
9877,0.0002806
9878,0.0002563
9879,0.0002682
9880,0.0002603
9881,0.0002821
9882,0.0002711
9883,0.0002766
9884,0.0002429
9885,0.0002285
9886,0.0002288
9887,0.0002336
9888,0.0002296
9889,0.0002353
9890,0.0002272
9891,0.0002274
9892,0.0002275
9893,0.000234
9894,0.0002283
9895,0.0002396
9896,0.0002561
9897,0.0002269
9898,0.0002342
9899,0.0002448
9900,0.0002114
9901,0.0003282
9902,0.0002145
9903,0.0002392
9904,0.0002373
9905,0.0002441
9906,0.0002139
9907,0.0002404
9908,0.0002274
9909,0.0002289
9910,0.0002275
9911,0.0002377
9912,0.0002318
9913,0.0002234
9914,0.0002287
9915,0.0002236
9916,0.0002258
9917,0.000376
9918,0.0005123
9919,0.0003844
9920,0.000272
9921,0.0005531
9922,0.0002641
9923,0.0005869
9924,0.0008454
9925,0.0002379
9926,0.0001941
9927,0.0002495
9928,0.0002314
9929,0.0002405
9930,0.0002342
9931,0.0002335
9932,0.0002469
9933,0.0002149
9934,0.0002478
9935,0.0002317
9936,0.0002606
9937,0.0002916
9938,0.00036
9939,0.000276
9940,0.0002582
9941,0.0002324
9942,0.0002344
9943,0.0002332
9944,0.0002277
9945,0.0002262
9946,0.000227
9947,0.000227
9948,0.0002382
9949,0.0002176
9950,0.0002281
9951,0.0002264
9952,0.0002376
9953,0.0002251
9954,0.0002263
9955,0.0002179
9956,0.0002265
9957,0.0002406
9958,0.0002258
9959,0.0002297
9960,0.0002258
9961,0.0002316
9962,0.0002267
9963,0.0002254
9964,0.0002261
9965,0.0002262
9966,0.0002273
9967,0.0002263
9968,0.0002254
9969,0.0002257
9970,0.0002088
9971,0.0002518
9972,0.0006926
9973,0.0002328
9974,0.0002343
9975,0.0002675
9976,0.0002631
9977,0.0002263
9978,0.0002449
9979,0.0002345
9980,0.0002273
9981,0.0002254
9982,0.0002311
9983,0.0002112
9984,0.0002829
9985,0.0002338
9986,0.0002431
9987,0.0002478
9988,0.0002161
9989,0.0010071
9990,0.0002354
9991,0.0002439
9992,0.0002348
9993,0.0002306
9994,0.0002293
9995,0.0002299
9996,0.0002481
9997,0.0002338
9998,0.0002304
9999,0.0002299
10000,0.000229
10001,0.0002319
10002,0.000275
10003,0.0002926
10004,0.000296
10005,0.0002923
10006,0.0002745
10007,0.0002471
10008,0.0002208
10009,0.0002353
10010,0.0002391
10011,0.0002218
10012,0.0002272
10013,0.0002286
10014,0.0002384
10015,0.0002181
10016,0.0002105
10017,0.0002276
10018,0.0002262
10019,0.0002248
10020,0.0002264
10021,0.0002277
10022,0.0002266
10023,0.0002251
10024,0.0002385
10025,0.0002264
10026,0.000228
10027,0.0002317
10028,0.0002358
10029,0.0002267
10030,0.0002297
10031,0.0002259
10032,0.000228
10033,0.0002456
10034,0.0003807
10035,0.0003452
10036,0.0003501
10037,0.0003466
10038,0.0002252
10039,0.0002502
10040,0.0002568
10041,0.0002381
10042,0.0002425
10043,0.000227
10044,0.0002268
10045,0.0002273
10046,0.0002219
10047,0.0002104
10048,0.000224
10049,0.0002487
10050,0.0002358
10051,0.0002458
10052,0.0002369
10053,0.0002188
10054,0.0006166
10055,0.000588
10056,0.0002483
10057,0.0002336
10058,0.0002408
10059,0.0002458
10060,0.0002411
10061,0.0002464
10062,0.0002439
10063,0.000251
10064,0.0002859
10065,0.0002538
10066,0.0002577
10067,0.0002622
10068,0.0002708
10069,0.000248
10070,0.0002596
10071,0.0002712
10072,0.0002548
10073,0.0002317
10074,0.0002555
10075,0.0002585
10076,0.0002815
10077,0.0002268
10078,0.000229
10079,0.0002274
10080,0.0002353
10081,0.0002271
10082,0.0002278
10083,0.0002261
10084,0.0002264
10085,0.0002388
10086,0.0002432
10087,0.000259
10088,0.000351
10089,0.0001982
10090,0.0002315
10091,0.0002264
10092,0.0002278
10093,0.0002254
10094,0.0002313
10095,0.0003657
10096,0.0002619
10097,0.0002382
10098,0.0003213
10099,0.0002662
10100,0.0002506
10101,0.0002296
10102,0.0002263
10103,0.00023
10104,0.0002374
10105,0.0002265
10106,0.0002291
10107,0.0002259
10108,0.0002387
10109,0.0002575
10110,0.0002267
10111,0.0002235
10112,0.0002264
10113,0.0002264
10114,0.0002811
10115,0.0002349
10116,0.0002391
10117,0.0002159
10118,0.0006125
10119,0.0006233
10120,0.0002378
10121,0.0002349
10122,0.0002306
10123,0.0002322
10124,0.0002268
10125,0.0002942
10126,0.0002347
10127,0.0002653
10128,0.0002685
10129,0.0002383
10130,0.0002705
10131,0.0002516
10132,0.0002472
10133,0.0002877
10134,0.0002556
10135,0.0002338
10136,0.000269
10137,0.0002871
10138,0.0002515
10139,0.0002281
10140,0.0002275
10141,0.0002478
10142,0.0002227
10143,0.0002267
10144,0.0002262
10145,0.000241
10146,0.0002268
10147,0.0002499
10148,0.0002261
10149,0.0002269
10150,0.0002262
10151,0.0002382
10152,0.0002253
10153,0.0002422
10154,0.0002188
10155,0.0002272
10156,0.0002372
10157,0.0002116
10158,0.0006863
10159,0.0002543
10160,0.0005543
10161,0.0002518
10162,0.0002769
10163,0.000213
10164,0.0002272
10165,0.0002363
10166,0.0002256
10167,0.0002275
10168,0.0002268
10169,0.000232
10170,0.0002319
10171,0.0002274
10172,0.0002273
10173,0.000227
10174,0.0002353
10175,0.0002325
10176,0.0002285
10177,0.0002318
10178,0.0002624
10179,0.0002508
10180,0.00022
10181,0.0005957
10182,0.0005922
10183,0.0002327
10184,0.000232
10185,0.0002327
10186,0.0002314
10187,0.000232
10188,0.0002326
10189,0.0002672
10190,0.0002422
10191,0.0002571
10192,0.0002241
10193,0.0002529
10194,0.00029
10195,0.0002352
10196,0.0002641
10197,0.0002697
10198,0.0002569
10199,0.0002951
10200,0.0002456
10201,0.0002993
10202,0.000263
10203,0.0002689
10204,0.0002446
10205,0.0002681
10206,0.000257
10207,0.0002435
10208,0.0002569
10209,0.0002711
10210,0.0002368
10211,0.0002821
10212,0.0002682
10213,0.000293
10214,0.0002395
10215,0.0002754
10216,0.0004492
10217,0.0003537
10218,0.0002631
10219,0.0003731
10220,0.0003227
10221,0.0002472
10222,0.00034
10223,0.0002772
10224,0.0005425
10225,0.0002922
10226,0.0002701
10227,0.000267
10228,0.0003544
10229,0.0004275
10230,0.0003229
10231,0.0004402
10232,0.0003176
10233,0.0006972
10234,0.0004241
10235,0.0003397
10236,0.0006847
10237,0.0006654
10238,0.0003393
10239,0.0004002
10240,0.0004586
10241,0.0004744
10242,0.0003964
10243,0.0003053
10244,0.0003338
10245,0.0004245
10246,0.0004406
10247,0.0003562
10248,0.0003217
10249,0.0003371
10250,0.0006342
10251,0.0002623
10252,0.000552
10253,0.0003176
10254,0.0003468
10255,0.0003299
10256,0.0003175
10257,0.0003345
10258,0.0004001
10259,0.000247
10260,0.0003084
10261,0.0002566
10262,0.0002932
10263,0.0002584
10264,0.0002379
10265,0.0002862
10266,0.0002814
10267,0.0002671
10268,0.0002072
10269,0.0002302
10270,0.0002979
10271,0.0002378
10272,0.0002866
10273,0.0003011
10274,0.0002283
10275,0.0002535
10276,0.0002941
10277,0.0003599
10278,0.0002999
10279,0.0003032
10280,0.0003046
10281,0.0003633
10282,0.0001918
10283,0.0003018
10284,0.000364
10285,0.0007455
10286,0.0003566
10287,0.0004618
10288,0.0002351
10289,0.000664
10290,0.000247
10291,0.0002656
10292,0.0003154
10293,0.0002958
10294,0.0002788
10295,0.000306
10296,0.0002843
10297,0.0002752
10298,0.0002498
10299,0.0002668
10300,0.0002924
10301,0.0003603
10302,0.0002737
10303,0.00034
10304,0.0002736
10305,0.0002988
10306,0.0002266
10307,0.0002605
10308,0.0002509
10309,0.0006122
10310,0.0002249
10311,0.0003057
10312,0.000266
10313,0.0002727
10314,0.0002435
10315,0.0002476
10316,0.0002001
10317,0.0002368
10318,0.0002638
10319,0.0002441
10320,0.0002345
10321,0.0002274
10322,0.0002304
10323,0.0002424
10324,0.0003026
10325,0.0002228
10326,0.0002355
10327,0.0002519
10328,0.0002197
10329,0.0002331
10330,0.0002281
10331,0.0002302
10332,0.0002272
10333,0.0002286
10334,0.0002322
10335,0.000229
10336,0.0002372
10337,0.0002292
10338,0.0002272
10339,0.0003348
10340,0.000239
10341,0.0002543
10342,0.0002855
10343,0.0005504
10344,0.0006472
10345,0.0002084
10346,0.0002195
10347,0.0002423
10348,0.0002325
10349,0.000232
10350,0.0002262
10351,0.0002578
10352,0.0002507
10353,0.0002295
10354,0.0002562
10355,0.000221
10356,0.0002482
10357,0.0002874
10358,0.000283
10359,0.0002568
10360,0.0002486
10361,0.0002713
10362,0.0003008
10363,0.000259
10364,0.0002834
10365,0.0002678
10366,0.0002665
10367,0.0002792
10368,0.0002821
10369,0.0005006
10370,0.0003553
10371,0.0002358
10372,0.0003146
10373,0.0002275
10374,0.0002273
10375,0.0002282
10376,0.0002371
10377,0.0002108
10378,0.0002257
10379,0.0002255
10380,0.0002265
10381,0.000252
10382,0.0002262
10383,0.000235
10384,0.0002236
10385,0.0002263
10386,0.0002196
10387,0.0002265
10388,0.0002108
10389,0.0002263
10390,0.0002295
10391,0.000226
10392,0.0002132
10393,0.0002414
10394,0.000226
10395,0.0002257
10396,0.0002369
10397,0.0002262
10398,0.0002275
10399,0.0002317
10400,0.0002368
10401,0.0002279
10402,0.0002302
10403,0.000311
10404,0.0003299
10405,0.0002549
10406,0.0002262
10407,0.0011569
10408,0.0002356
10409,0.0002607
10410,0.0002447
10411,0.0002415
10412,0.0002399
10413,0.000236
10414,0.0002571
10415,0.0002421
10416,0.0002355
10417,0.0002318
10418,0.0002287
10419,0.0002536
10420,0.0002163
10421,0.0002265
10422,0.0002309
10423,0.000236
10424,0.0002281
10425,0.0002349
10426,0.0002271
10427,0.0002291
10428,0.0002533
10429,0.0002295
10430,0.0002277
10431,0.0005087
10432,0.0002774
10433,0.0002818
10434,0.0003159
10435,0.0002869
10436,0.0002644
10437,0.0002624
10438,0.0004028
10439,0.0002722
10440,0.0002535
10441,0.0002677
10442,0.0002687
10443,0.0002281
10444,0.0002289
10445,0.0002276
10446,0.0002276
10447,0.0002396
10448,0.0002277
10449,0.0002362
10450,0.0002283
10451,0.0002274
10452,0.0002519
10453,0.0002259
10454,0.0002265
10455,0.0002122
10456,0.0002326
10457,0.000253
10458,0.0002265
10459,0.0002272
10460,0.000226
10461,0.0002512
10462,0.0002265
10463,0.000228
10464,0.0002313
10465,0.0002269
10466,0.0002822
10467,0.0002338
10468,0.0002331
10469,0.0007111
10470,0.0005971
10471,0.0002395
10472,0.0002182
10473,0.0002849
10474,0.0002196
10475,0.0002273
10476,0.0002241
10477,0.0003364
10478,0.0002471
10479,0.0002657
10480,0.0002444
10481,0.0002551
10482,0.0002591
10483,0.0002871
10484,0.0002813
10485,0.000271
10486,0.0002713
10487,0.0002328
10488,0.0002802
10489,0.0002584
10490,0.0008011
10491,0.0002336
10492,0.0002931
10493,0.0002286
10494,0.0002321
10495,0.000228
10496,0.0002575
10497,0.0002279
10498,0.000227
10499,0.000228
10500,0.0002267
10501,0.0002336
10502,0.0002264
10503,0.0002271
10504,0.0002401
10505,0.0002542
10506,0.0002265
10507,0.0002271
10508,0.0002279
10509,0.00023
10510,0.0002201
10511,0.0002262
10512,0.000226
10513,0.0002294
10514,0.000232
10515,0.0002312
10516,0.0002277
10517,0.0002261
10518,0.000229
10519,0.0002341
10520,0.0002263
10521,0.0002258
10522,0.000226
10523,0.0002263
10524,0.0002387
10525,0.000226
10526,0.0002258
10527,0.0002267
10528,0.0002284
10529,0.0002792
10530,0.0002646
10531,0.0002489
10532,0.0002159
10533,0.0010669
10534,0.0002294
10535,0.0002849
10536,0.0002418
10537,0.0002479
10538,0.0002337
10539,0.0002326
10540,0.0002355
10541,0.000258
10542,0.0002425
10543,0.0002343
10544,0.0002674
10545,0.0002728
10546,0.0002944
10547,0.0002795
10548,0.0002784
10549,0.0002544
10550,0.0002435
10551,0.0004418
10552,0.0002587
10553,0.0003057
10554,0.0003744
10555,0.0002946
10556,0.0003056
10557,0.0002838
10558,0.0002507
10559,0.0002656
10560,0.0002423
10561,0.0002379
10562,0.0002423
10563,0.0002638
10564,0.0002257
10565,0.0002511
10566,0.000268
10567,0.0002831
10568,0.000283
10569,0.000258
10570,0.0003064
10571,0.0002717
10572,0.0002655
10573,0.000329
10574,0.0002569
10575,0.0002322
10576,0.0002597
10577,0.0002426
10578,0.000246
10579,0.0002555
10580,0.0002829
10581,0.0002787
10582,0.0002276
10583,0.0002521
10584,0.0002292
10585,0.0002411
10586,0.0002267
10587,0.0002257
10588,0.0002265
10589,0.0002295
10590,0.0002709
10591,0.0002457
10592,0.0002358
10593,0.0006322
10594,0.0006618
10595,0.0002179
10596,0.0002207
10597,0.000216
10598,0.0002572
10599,0.0002925
10600,0.000249
10601,0.0002423
10602,0.0002322
10603,0.0002632
10604,0.0002112
10605,0.0003558
10606,0.0003347
10607,0.0002326
10608,0.0002279
10609,0.0002289
10610,0.0002272
10611,0.0002369
10612,0.0002171
10613,0.0003
10614,0.0002527
10615,0.0002419
10616,0.0002338
10617,0.0002328
10618,0.0002274
10619,0.0002261
10620,0.0002271
10621,0.0002275
10622,0.0002387
10623,0.0002514
10624,0.0002438
10625,0.000229
10626,0.0002272
10627,0.0002676
10628,0.0002284
10629,0.0002278
10630,0.0002299
10631,0.0002255
10632,0.0002344
10633,0.0002415
10634,0.0002318
10635,0.0002285
10636,0.0002335
10637,0.000233
10638,0.0002308
10639,0.0002324
10640,0.0002281
10641,0.0002258
10642,0.0002379
10643,0.0002304
10644,0.0002331
10645,0.0002284
10646,0.0002254
10647,0.0002283
10648,0.0002402
10649,0.0002112
10650,0.0002262
10651,0.0002348
10652,0.0002255
10653,0.000231
10654,0.0002258
10655,0.0002272
10656,0.0002635
10657,0.0002311
10658,0.0002463
10659,0.0002158
10660,0.0010799
10661,0.0002348
10662,0.0002322
10663,0.0002368
10664,0.0002305
10665,0.0004021
10666,0.0002468
10667,0.0002575
10668,0.0002492
10669,0.0002362
10670,0.000225
10671,0.0002377
10672,0.0002575
10673,0.000235
10674,0.0002583
10675,0.0002565
10676,0.0003203
10677,0.0002525
10678,0.0002355
10679,0.000255
10680,0.000277
10681,0.0002652
10682,0.0002846
10683,0.0002543
10684,0.0003147
10685,0.0002534
10686,0.0002502
10687,0.0002561
10688,0.0002672
10689,0.0002797
10690,0.0002597
10691,0.0002617
10692,0.000241
10693,0.0002536
10694,0.0002332
10695,0.0002419
10696,0.0002257
10697,0.00021
10698,0.0002389
10699,0.0002251
10700,0.0002263
10701,0.0002364
10702,0.0002373
10703,0.0002323
10704,0.0002273
10705,0.0002524
10706,0.0002648
10707,0.0002325
10708,0.0002295
10709,0.0002262
10710,0.0002377
10711,0.0002271
10712,0.0002261
10713,0.000228
10714,0.0002264
10715,0.0002444
10716,0.0002281
10717,0.0002256
10718,0.0002561
10719,0.0002249
10720,0.0002871
10721,0.0002325
10722,0.0002187
10723,0.0006944
10724,0.0005901
10725,0.0007155
10726,0.0002424
10727,0.000279
10728,0.0002222
10729,0.0002686
10730,0.000228
10731,0.0002265
10732,0.0002495
10733,0.0002706
10734,0.0002561
10735,0.0002421
10736,0.0003
10737,0.0002635
10738,0.0002861
10739,0.0003023
10740,0.0002226
10741,0.0003337
10742,0.0002469
10743,0.0002771
10744,0.0002606
10745,0.0002546
10746,0.000243
10747,0.000269
10748,0.0002305
10749,0.0002238
10750,0.0002374
10751,0.0002685
10752,0.0002688
10753,0.0002804
10754,0.0002559
10755,0.0002783
10756,0.000268
10757,0.0002795
10758,0.0002259
10759,0.000236
10760,0.0002276
10761,0.0002264
10762,0.000223
10763,0.0002555
10764,0.0002335
10765,0.0002188
10766,0.0002103
10767,0.0002273
10768,0.0002276
10769,0.0002282
10770,0.0002293
10771,0.0002278
10772,0.0002319
10773,0.0002301
10774,0.0002275
10775,0.0002272
10776,0.0002271
10777,0.0002373
10778,0.0002251
10779,0.000227
10780,0.0002306
10781,0.0002342
10782,0.0003034
10783,0.0002503
10784,0.0002466
10785,0.0002126
10786,0.0011848
10787,0.0002498
10788,0.0002748
10789,0.0002433
10790,0.0002358
10791,0.0002328
10792,0.000258
10793,0.0002255
10794,0.0002593
10795,0.0002241
10796,0.0002867
10797,0.0002701
10798,0.0002525
10799,0.0002656
10800,0.0002737
10801,0.0002902
10802,0.0002582
10803,0.0002628
10804,0.000249
10805,0.000266
10806,0.0002556
10807,0.0002417
10808,0.0002786
10809,0.0002574
10810,0.0002679
10811,0.0002571
10812,0.00028
10813,0.0002746
10814,0.0002485
10815,0.0002664
10816,0.0002442
