51410,0.0002489,,
51411,0.0002271,,
51412,0.0002529,,
51413,0.0002396,,
51414,0.0002429,,
51415,0.0003015,,
51416,0.0002693,,
51417,0.000363,,
51418,0.0003243,,
51419,0.0003197,,
51420,0.000285,,
51421,0.0002345,,
51422,0.0002426,,
51423,0.0002357,,
51424,0.0002332,,
51425,0.0002387,,
51426,0.0002138,,
51427,0.0002226,,
51428,0.0002272,,
51429,0.0002434,,
51430,0.0002369,,
51431,0.0002414,,
51432,0.0002338,,
51433,0.0002223,,
51434,0.0002337,,
51435,0.0002334,,
51436,0.0002181,,
51437,0.000209,,
51438,0.0002433,,
51439,0.000237,,
51440,0.0002361,,
51441,0.0002267,,
51442,0.0002347,,
51443,0.00028,,
51444,0.000275,,
51445,0.0003396,,
51446,0.0003593,,
51447,0.0003665,,
51448,0.0003812,,
51449,0.0003369,,
51450,0.0004052,,
51451,0.0002861,,
51452,0.0004045,,
51453,0.0004261,,
51454,0.0003403,,
51455,0.0003019,,
51456,0.0003474,,
51457,0.0004727,,
51458,0.0004695,,
51459,0.0005723,,
51460,0.0013445,,
51461,0.0004247,,
51462,0.0009082,,
51463,0.0005106,,
51464,0.0004875,,
51465,0.0004301,,
51466,0.0002999,,
51467,0.0003477,,
51468,0.0003429,,
51469,0.0003455,,
51470,0.0003458,,
51471,0.0003183,,
51472,0.0002452,,
51473,0.0002476,,
51474,0.0002826,,
51475,0.0002692,,
51476,0.0002668,,
51477,0.0002775,,
51478,0.0002781,,
51479,0.0002603,,
51480,0.0002619,,
51481,0.0002694,,
51482,0.0002588,,
51483,0.0002587,,
51484,0.0002593,,
51485,0.0004466,,
51486,0.0003186,,
51487,0.0003343,,
51488,0.0003077,,
51489,0.0002527,,
51490,0.0002826,,
51491,0.0004124,,
51492,0.0003422,,
51493,0.000805,,
51494,0.0003415,,
51495,0.0003841,,
51496,0.0002728,,
51497,0.0003261,,
51498,0.0002781,,
51499,0.0002592,,
51500,0.0002599,,
51501,0.0002471,,
51502,0.0005947,,
51503,0.0003127,,
51504,0.000384,,
51505,0.0014505,,
51506,0.0003439,,
51507,0.0008642,,
51508,0.0002331,,
51509,0.0008637,,
51510,0.000411,,
51511,0.0002016,,
51512,0.0007006,,
51513,0.000241,,
51514,0.0003764,,
51515,0.0003244,,
51516,0.0002523,,
51517,0.0002812,,
51518,0.0002338,,
51519,0.00025,,
51520,0.0002403,,
51521,0.0002522,,
51522,0.0002781,,
51523,0.0002275,,
51524,0.0002533,,
51525,0.0002212,,
51526,0.0002691,,
51527,0.0003322,,
51528,0.0003292,,
51529,0.0002523,,
51530,0.0002698,,
51531,0.0002654,,
51532,0.0002597,,
51533,0.0002738,,
51534,0.0002375,,
51535,0.0002402,,
51536,0.0002349,,
51537,0.0002687,,
51538,0.0002417,,
51539,0.000278,,
51540,0.0002433,,
51541,0.0002406,,
51542,0.0002681,,
51543,0.0002583,,
51544,0.0002578,,
51545,0.0002149,,
51546,0.0002671,,
51547,0.0002596,,
51548,0.000245,,
51549,0.0002692,,
51550,0.0002537,,
51551,0.0002576,,
51552,0.0002566,,
51553,0.0004205,,
51554,0.0003871,,
51555,0.000308,,
51556,0.0015085,,
51557,0.0009071,,
51558,0.000383,,
51559,0.0002252,,
51560,0.0002997,,
51561,0.0002916,,
51562,0.0004149,,
51563,0.0003009,,
51564,0.0002483,,
51565,0.000281,,
51566,0.0002958,,
51567,0.0002585,,
51568,0.0002608,,
51569,0.000249,,
51570,0.0002541,,
51571,0.0002822,,
51572,0.0002596,,
51573,0.0002553,,
51574,0.0002594,,
51575,0.0002428,,
51576,0.0002303,,
51577,0.000479,,
51578,0.0002452,,
51579,0.0002675,,
51580,0.0002402,,
51581,0.0002448,,
51582,0.000231,,
51583,0.0002549,,
51584,0.0002579,,
51585,0.0002589,,
51586,0.0002578,,
51587,0.0002616,,
51588,0.0002548,,
51589,0.0002578,,
51590,0.0002578,,
51591,0.0002664,,
51592,0.0002661,,
51593,0.0002594,,
51594,0.000269,,
51595,0.0002608,,
51596,0.0003005,,
51597,0.0002706,,
51598,0.0002567,,
51599,0.0002416,,
51600,0.0002581,,
51601,0.0002547,,
51602,0.0002815,,
51603,0.0002589,,
51604,0.0002569,,
51605,0.000243,,
51606,0.0004751,,
51607,0.0003142,,
51608,0.0002219,,
51609,0.0015796,,
51610,0.0002545,,
51611,0.0002415,,
51612,0.0002457,,
51613,0.0002462,,
51614,0.0002439,,
51615,0.0002984,,
51616,0.000311,,
51617,0.000302,,
51618,0.0003003,,
51619,0.0002993,,
51620,0.0002967,,
51621,0.0002964,,
51622,0.0002912,,
51623,0.0002876,,
51624,0.00025,,
51625,0.0002565,,
51626,0.0002393,,
51627,0.000248,,
51628,0.0002322,,
51629,0.0002362,,
51630,0.0002345,,
51631,0.0002356,,
51632,0.0002921,,
51633,0.0002384,,
51634,0.0002359,,
51635,0.0002343,,
51636,0.0002367,,
51637,0.0002439,,
51638,0.0002472,,
51639,0.0002345,,
51640,0.0002338,,
51641,0.0002369,,
51642,0.0002316,,
51643,0.0002342,,
51644,0.0002358,,
51645,0.0002356,,
51646,0.0002369,,
51647,0.0002386,,
51648,0.00023,,
51649,0.0002344,,
51650,0.0002343,,
51651,0.0002371,,
51652,0.0002349,,
51653,0.0002361,,
51654,0.0002338,,
51655,0.0002338,,
51656,0.0002376,,
51657,0.0002443,,
51658,0.0002586,,
51659,0.0002335,,
51660,0.0002431,,
51661,0.0002484,,
51662,0.0002382,,
51663,0.0002315,,
51664,0.0002353,,
51665,0.0002339,,
51666,0.000227,,
51667,0.0002743,,
51668,0.0003081,,
51669,0.0002388,,
51670,0.0016131,,
51671,0.0002647,,
51672,0.0002475,,
51673,0.0002406,,
51674,0.000238,,
51675,0.0002613,,
51676,0.0002599,,
51677,0.0002838,,
51678,0.0002614,,
51679,0.0002304,,
51680,0.0002839,,
51681,0.0002653,,
51682,0.0002639,,
51683,0.0002592,,
51684,0.0003002,,
51685,0.0002641,,
51686,0.0002499,,
51687,0.0002372,,
51688,0.000458,,
51689,0.0002549,,
51690,0.0003125,,
51691,0.0002637,,
51692,0.0002435,,
51693,0.0002551,,
51694,0.000261,,
51695,0.0002245,,
51696,0.0002584,,
51697,0.0002169,,
51698,0.0003272,,
51699,0.0002422,,
51700,0.000247,,
51701,0.0002343,,
51702,0.0002601,,
51703,0.00023,,
51704,0.0002731,,
51705,0.0002561,,
51706,0.0002623,,
51707,0.0002446,,
51708,0.0002295,,
51709,0.0003012,,
51710,0.0002665,,
51711,0.0002668,,
51712,0.0002335,,
51713,0.0002006,,
51714,0.0002792,,
51715,0.0002574,,
51716,0.0003592,,
51717,0.0002473,,
51718,0.0002716,,
51719,0.0002573,,
51720,0.0002663,,
51721,0.000327,,
51722,0.0002578,,
51723,0.0002924,,
51724,0.000233,,
51725,0.0002783,,
51726,0.0002494,,
51727,0.0002567,,
51728,0.0002891,,
51729,0.0015078,,
51730,0.0003006,,
51731,0.0001864,,
51732,0.0002609,,
51733,0.000311,,
51734,0.0002755,,
51735,0.0002657,,
51736,0.0002569,,
51737,0.0002582,,
51738,0.0002792,,
51739,0.0002401,,
51740,0.0002577,,
51741,0.0002145,,
51742,0.0002538,,
51743,0.0005508,,
51744,0.0002672,,
51745,0.0002594,,
51746,0.0002602,,
51747,0.0002651,,
51748,0.000259,,
51749,0.0002591,,
51750,0.0002584,,
51751,0.0002446,,
51752,0.0002731,,
51753,0.0002712,,
51754,0.0002135,,
51755,0.0002356,,
51756,0.0002717,,
51757,0.0002543,,
51758,0.0002586,,
51759,0.0002513,,
51760,0.0002225,,
51761,0.000279,,
51762,0.0002572,,
51763,0.0002577,,
51764,0.0002592,,
51765,0.0002471,,
51766,0.0002428,,
51767,0.0002344,,
51768,0.0002497,,
51769,0.0002431,,
51770,0.0003223,,
51771,0.0002824,,
51772,0.00028,,
51773,0.0002834,,
51774,0.0002818,,
51775,0.0002462,,
51776,0.0002661,,
51777,0.000258,,
51778,0.0002576,,
51779,0.0002434,,
51780,0.0002856,,
51781,0.0002572,,
51782,0.0002569,,
51783,0.0002615,,
51784,0.0003166,,
51785,0.0003576,,
51786,0.0003039,,
51787,0.0014728,,
51788,0.0003142,,
51789,0.0003028,,
51790,0.0002662,,
51791,0.0002383,,
51792,0.00025,,
51793,0.0002439,,
51794,0.0002398,,
51795,0.0002447,,
51796,0.0002973,,
51797,0.0004444,,
51798,0.000266,,
51799,0.0003188,,
51800,0.0003121,,
51801,0.0002406,,
51802,0.0002195,,
51803,0.0002351,,
51804,0.0002341,,
51805,0.0002349,,
51806,0.0002378,,
51807,0.0002344,,
51808,0.0002338,,
51809,0.0002404,,
51810,0.0002332,,
51811,0.0002339,,
51812,0.0002337,,
51813,0.0002358,,
51814,0.0002411,,
51815,0.000234,,
51816,0.0002408,,
51817,0.0002359,,
51818,0.0002483,,
51819,0.0002469,,
51820,0.0001912,,
51821,0.0002371,,
51822,0.0002354,,
51823,0.0002376,,
51824,0.000242,,
51825,0.0002407,,
51826,0.0002343,,
51827,0.0002331,,
51828,0.0002402,,
51829,0.0002377,,
51830,0.0002475,,
51831,0.0002086,,
51832,0.0002366,,
51833,0.0002357,,
51834,0.0002359,,
51835,0.0002341,,
51836,0.0002332,,
51837,0.0002361,,
51838,0.0002382,,
51839,0.0002336,,
51840,0.0002415,,
51841,0.0002417,,
51842,0.0002858,,
51843,0.0002338,,
51844,0.0002431,,
51845,0.0002391,,
51846,0.0002399,,
51847,0.0008343,,
51848,0.0008802,,
51849,0.0002518,,
51850,0.0002449,,
51851,0.0002385,,
51852,0.0002582,,
51853,0.0002649,,
51854,0.0002634,,
51855,0.0002463,,
51856,0.0002463,,
51857,0.0003528,,
51858,0.0003187,,
51859,0.0002677,,
51860,0.0002539,,
51861,0.0002738,,
51862,0.0002467,,
51863,0.0002623,,
51864,0.00026,,
51865,0.0003028,,
51866,0.0002469,,
51867,0.0002502,,
51868,0.0002496,,
51869,0.0002247,,
51870,0.0002712,,
51871,0.0002846,,
51872,0.0002454,,
51873,0.000256,,
51874,0.0002729,,
51875,0.0002586,,
51876,0.0002483,,
51877,0.0002145,,
51878,0.0002611,,
51879,0.0002622,,
51880,0.0002153,,
51881,0.0002515,,
51882,0.0002657,,
51883,0.0002227,,
51884,0.000245,,
51885,0.0002521,,
51886,0.0002287,,
51887,0.0002698,,
51888,0.0002524,,
51889,0.0002433,,
51890,0.0002414,,
51891,0.0002341,,
51892,0.0002542,,
51893,0.0002735,,
51894,0.0002547,,
51895,0.0002581,,
51896,0.0002526,,
51897,0.0002049,,
51898,0.0002568,,
51899,0.0002271,,
51900,0.0003299,,
51901,0.0002431,,
51902,0.0002577,,
51903,0.0002585,,
51904,0.0002851,,
51905,0.0002587,,
51906,0.0002164,,
51907,0.0009226,,
51908,0.0008821,,
51909,0.0002494,,
51910,0.0003031,,
51911,0.0002624,,
51912,0.000274,,
51913,0.0002597,,
51914,0.0003262,,
51915,0.0003292,,
51916,0.000305,,
51917,0.0002821,,
51918,0.0002559,,
51919,0.0002936,,
51920,0.0002656,,
51921,0.0002616,,
51922,0.000258,,
51923,0.0002602,,
51924,0.0003003,,
51925,0.0002723,,
51926,0.0002515,,
51927,0.0002595,,
51928,0.0003005,,
51929,0.000246,,
51930,0.000257,,
51931,0.0002242,,
51932,0.0002776,,
51933,0.0002461,,
51934,0.0002711,,
51935,0.0002152,,
51936,0.0002789,,
51937,0.0002431,,
51938,0.0002356,,
51939,0.0002583,,
51940,0.0002659,,
51941,0.0002572,,
51942,0.0002583,,
51943,0.0002585,,
51944,0.0002254,,
51945,0.0002817,,
51946,0.0002681,,
51947,0.0002119,,
51948,0.0002598,,
51949,0.0002736,,
51950,0.000258,,
51951,0.0002567,,
51952,0.000259,,
51953,0.0002614,,
51954,0.000213,,
51955,0.0003463,,
51956,0.0003257,,
51957,0.0002737,,
51958,0.000221,,
51959,0.0002397,,
51960,0.0002734,,
51961,0.0002339,,
51962,0.0002432,,
51963,0.0002473,,
51964,0.0002494,,
51965,0.0002156,,
51966,0.0017078,,
51967,0.0002598,,
51968,0.0002508,,
51969,0.0003317,,
51970,0.000247,,
51971,0.0002818,,
51972,0.0002605,,
51973,0.0002761,,
51974,0.0002603,,
51975,0.0002584,,
51976,0.0002579,,
51977,0.0002996,,
51978,0.0002779,,
51979,0.0002079,,
51980,0.0002856,,
51981,0.0002472,,
51982,0.0002733,,
51983,0.0002565,,
51984,0.0002408,,
51985,0.0002719,,
51986,0.000258,,
51987,0.000244,,
51988,0.0002337,,
51989,0.000271,,
51990,0.0002659,,
51991,0.0002619,,
51992,0.0002541,,
51993,0.0002244,,
51994,0.0002359,,
51995,0.0002533,,
51996,0.000262,,
51997,0.0002429,,
51998,0.0002474,,
51999,0.0002473,,
52000,0.0002896,,
52001,0.0002733,,
52002,0.0002594,,
52003,0.0002576,,
52004,0.0002154,,
52005,0.0002738,,
52006,0.0002573,,
52007,0.0002413,,
52008,0.0002622,,
52009,0.0002678,,
52010,0.0002616,,
52011,0.0002726,,
52012,0.0003211,,
52013,0.0002924,,
52014,0.0002711,,
52015,0.0002538,,
52016,0.0002571,,
52017,0.0002623,,
52018,0.0002563,,
52019,0.0002231,,
52020,0.0002692,,
52021,0.0003019,,
52022,0.0002392,,
52023,0.000434,,
52024,0.000858,,
52025,0.0002312,,
52026,0.0009172,,
52027,0.0002567,,
52028,0.0002466,,
52029,0.0002562,,
52030,0.0002367,,
52031,0.0003222,,
52032,0.000258,,
52033,0.00026,,
52034,0.000242,,
52035,0.0002366,,
52036,0.0002556,,
52037,0.0002206,,
52038,0.0002537,,
52039,0.0002455,,
52040,0.0002679,,
52041,0.0002403,,
52042,0.0002233,,
52043,0.0002333,,
52044,0.000247,,
52045,0.0002338,,
52046,0.0002356,,
52047,0.0002718,,
52048,0.0002668,,
52049,0.0002471,,
52050,0.0002325,,
52051,0.0002289,,
52052,0.0002239,,
52053,0.0002778,,
52054,0.000258,,
52055,0.0002573,,
52056,0.000265,,
52057,0.0002331,,
52058,0.000236,,
52059,0.0002568,,
52060,0.0002134,,
52061,0.0002627,,
52062,0.0003406,,
52063,0.000281,,
52064,0.0003084,,
52065,0.0003993,,
52066,0.0002603,,
52067,0.0002629,,
52068,0.0003509,,
52069,0.0002233,,
52070,0.0002331,,
52071,0.0002739,,
52072,0.0002231,,
52073,0.0002524,,
52074,0.0002153,,
52075,0.0002871,,
52076,0.0002814,,
52077,0.0002386,,
52078,0.0002252,,
52079,0.0003536,,
52080,0.0005017,,
52081,0.0003694,,
52082,0.0002614,,
52083,0.0016914,,
52084,0.000289,,
52085,0.0003083,,
52086,0.0002815,,
52087,0.0002631,,
52088,0.0002733,,
52089,0.0002809,,
52090,0.0002832,,
52091,0.0002106,,
52092,0.0002844,,
52093,0.0003273,,
52094,0.0002632,,
52095,0.0002677,,
52096,0.0002611,,
52097,0.0002608,,
52098,0.0002583,,
52099,0.000245,,
52100,0.0002772,,
52101,0.000289,,
52102,0.0002624,,
52103,0.0002576,,
52104,0.0002554,,
52105,0.0002494,,
52106,0.0002377,,
52107,0.0002523,,
52108,0.0002592,,
52109,0.0002647,,
52110,0.0002643,,
52111,0.0002578,,
52112,0.0002588,,
52113,0.0002975,,
52114,0.0002581,,
52115,0.0002583,,
52116,0.0002616,,
52117,0.00024,,
52118,0.000238,,
52119,0.0002357,,
52120,0.0002587,,
52121,0.0002983,,
52122,0.0002627,,
52123,0.0002592,,
52124,0.0002504,,
52125,0.000241,,
52126,0.0002709,,
52127,0.000257,,
52128,0.0002587,,
52129,0.0004385,,
52130,0.0003135,,
52131,0.0003807,,
52132,0.0003494,,
52133,0.000473,,
52134,0.0005874,,
52135,0.0006075,,
52136,0.0003492,,
52137,0.0008159,,
52138,0.0006639,,
52139,0.0004928,,
52140,0.0006137,,
52141,0.0004208,,
52142,0.0010055,,
52143,0.0003421,,
52144,0.0004445,,
52145,0.0004271,,
52146,0.0004629,,
52147,0.0003023,,
52148,0.0003982,,
52149,0.0004495,,
52150,0.0004412,,
52151,0.0003821,,
52152,0.0003878,,
52153,0.0004422,,
52154,0.0004013,,
52155,0.000354,,
52156,0.0003301,,
52157,0.000298,,
52158,0.0003512,,
52159,0.0003366,,
52160,0.0003856,,
52161,0.000331,,
52162,0.0003554,,
52163,0.0003255,,
52164,0.000342,,
52165,0.0002498,,
52166,0.0003482,,
52167,0.0002763,,
52168,0.0003609,,
52169,0.000372,,
52170,0.0002345,,
52171,0.0002311,,
52172,0.0002938,,
52173,0.0001813,,
52174,0.0002799,,
52175,0.0003815,,
52176,0.0002749,,
52177,0.0002847,,
52178,0.0009244,,
52179,0.0007478,,
52180,0.0011374,,
52181,0.0002414,,
52182,0.0009463,,
52183,0.0002586,,
52184,0.0007743,,
52185,0.0002572,,
52186,0.0002461,,
52187,0.0002397,,
52188,0.0002468,,
52189,0.0002436,,
52190,0.0002622,,
52191,0.0002363,,
52192,0.0002358,,
52193,0.0002275,,
52194,0.0002408,,
52195,0.0002406,,
52196,0.0002244,,
52197,0.0002261,,
52198,0.0002337,,
52199,0.0002493,,
52200,0.000235,,
52201,0.0002345,,
52202,0.0002346,,
52203,0.0002371,,
52204,0.0002368,,
52205,0.0002339,,
52206,0.0002332,,
52207,0.0002902,,
52208,0.0002256,,
52209,0.0002342,,
52210,0.0002331,,
52211,0.0003193,,
52212,0.0002419,,
52213,0.0002475,,
52214,0.0002339,,
52215,0.0002344,,
52216,0.0002263,,
52217,0.0002545,,
52218,0.0002388,,
52219,0.0002347,,
52220,0.0002286,,
52221,0.0002436,,
52222,0.0002448,,
52223,0.0002337,,
52224,0.0002339,,
52225,0.000236,,
52226,0.0002351,,
52227,0.0002272,,
52228,0.0002352,,
52229,0.0003516,,
52230,0.0002479,,
52231,0.000208,,
52232,0.0002154,,
52233,0.0008102,,
52234,0.000883,,
52235,0.0002507,,
52236,0.0002447,,
52237,0.0002927,,
52238,0.0002556,,
52239,0.0003408,,
52240,0.0002667,,
52241,0.0002618,,
52242,0.0002269,,
52243,0.0003046,,
52244,0.0002682,,
52245,0.0002602,,
52246,0.0002447,,
52247,0.0002429,,
52248,0.0002747,,
52249,0.0002452,,
52250,0.0003359,,
52251,0.0002695,,
52252,0.0002569,,
52253,0.0002747,,
52254,0.0002518,,
52255,0.0002332,,
52256,0.0002148,,
52257,0.0002818,,
52258,0.0002442,,
52259,0.0002584,,
52260,0.0002581,,
52261,0.0002465,,
52262,0.000271,,
52263,0.0002254,,
52264,0.0002364,,
52265,0.0003249,,
52266,0.0002451,,
52267,0.000271,,
52268,0.000243,,
52269,0.0004109,,
52270,0.0003203,,
52271,0.0002627,,
52272,0.0002607,,
52273,0.0002424,,
52274,0.0002415,,
52275,0.0002299,,
52276,0.0002601,,
52277,0.0002726,,
52278,0.00026,,
52279,0.0002594,,
52280,0.0002231,,
52281,0.0002693,,
52282,0.0002644,,
52283,0.0002569,,
52284,0.000241,,
52285,0.0002456,,
52286,0.0002244,,
52287,0.0002594,,
52288,0.0003379,,
52289,0.0002546,,
52290,0.0002438,,
52291,0.0002149,,
52292,0.0015981,,
52293,0.000252,,
52294,0.0002397,,
52295,0.000241,,
52296,0.0002384,,
52297,0.0002524,,
52298,0.0002648,,
52299,0.0002604,,
52300,0.0002579,,
52301,0.0002593,,
52302,0.0002451,,
52303,0.000257,,
52304,0.0002453,,
52305,0.000263,,
52306,0.0002612,,
52307,0.0002597,,
52308,0.0002122,,
52309,0.0002335,,
52310,0.0002532,,
52311,0.0002374,,
52312,0.0002326,,
52313,0.0002374,,
52314,0.0002702,,
52315,0.0002556,,
52316,0.0002583,,
52317,0.0002591,,
52318,0.0002631,,
52319,0.0002414,,
52320,0.0002837,,
52321,0.0002612,,
52322,0.000307,,
52323,0.0002459,,
52324,0.0002658,,
52325,0.0002442,,
52326,0.0003865,,
52327,0.0002933,,
52328,0.0002629,,
52329,0.0002557,,
52330,0.0002584,,
52331,0.0002573,,
52332,0.000279,,
52333,0.0003232,,
52334,0.0004552,,
52335,0.0003377,,
52336,0.0002443,,
52337,0.0002234,,
52338,0.0002265,,
52339,0.0002447,,
52340,0.000234,,
52341,0.0002588,,
52342,0.0002421,,
52343,0.0002518,,
52344,0.0002867,,
52345,0.0002575,,
52346,0.0002594,,
52347,0.0002588,,
52348,0.0002356,,
52349,0.0002059,,
52350,0.0008563,,
52351,0.0008915,,
52352,0.000249,,
52353,0.0002567,,
52354,0.0002483,,
52355,0.0002686,,
52356,0.0002662,,
52357,0.00027,,
52358,0.0002415,,
52359,0.0002845,,
52360,0.0002979,,
52361,0.0002458,,
52362,0.0002654,,
52363,0.0002282,,
52364,0.0003029,,
52365,0.0002241,,
52366,0.0002365,,
52367,0.0002533,,
52368,0.0002329,,
52369,0.0002527,,
52370,0.0002647,,
52371,0.0002572,,
52372,0.000257,,
52373,0.000259,,
52374,0.0002491,,
52375,0.0002311,,
52376,0.0002347,,
52377,0.0002689,,
52378,0.0003028,,
52379,0.0002291,,
52380,0.0002328,,
52381,0.0002335,,
52382,0.0004097,,
52383,0.000246,,
52384,0.0002598,,
52385,0.0002563,,
52386,0.0002397,,
52387,0.0002722,,
52388,0.0002405,,
52389,0.0002562,,
52390,0.0002582,,
52391,0.000224,,
52392,0.0002522,,
52393,0.0002619,,
52394,0.0002596,,
52395,0.0002568,,
52396,0.0002603,,
52397,0.0002451,,
52398,0.0002465,,
52399,0.0002573,,
52400,0.000223,,
52401,0.0002527,,
52402,0.0002624,,
52403,0.0002435,,
52404,0.0002753,,
52405,0.000257,,
52406,0.000262,,
52407,0.0002881,,
52408,0.00027,,
52409,0.0002006,,
52410,0.0008942,,
52411,0.0008493,,
52412,0.0002585,,
52413,0.0002451,,
52414,0.0002396,,
52415,0.0002714,,
52416,0.0002722,,
52417,0.0002566,,
52418,0.0002643,,
52419,0.0003169,,
52420,0.0002581,,
52421,0.000225,,
52422,0.0002529,,
52423,0.0002612,,
52424,0.000251,,
52425,0.0002515,,
52426,0.0002783,,
52427,0.0002562,,
52428,0.0002574,,
52429,0.0002569,,
52430,0.0002541,,
52431,0.0002612,,
52432,0.0002579,,
52433,0.0002605,,
52434,0.0002577,,
52435,0.0002751,,
52436,0.000277,,
52437,0.0002568,,
52438,0.0002607,,
52439,0.0004086,,
52440,0.0003974,,
52441,0.000268,,
52442,0.0002564,,
52443,0.0002538,,
52444,0.0002379,,
52445,0.0002525,,
52446,0.0002613,,
52447,0.0002607,,
52448,0.0002614,,
52449,0.0002553,,
52450,0.0002569,,
52451,0.0002591,,
52452,0.0002529,,
52453,0.0002787,,
52454,0.0002412,,
52455,0.0002501,,
52456,0.0002283,,
52457,0.0002669,,
52458,0.0002574,,
52459,0.0002576,,
52460,0.0002229,,
52461,0.0002864,,
52462,0.0002572,,
52463,0.0002576,,
52464,0.0002571,,
52465,0.0002585,,
52466,0.0002818,,
52467,0.00026,,
52468,0.0002065,,
52469,0.0009228,,
52470,0.0002753,,
52471,0.0001924,,
52472,0.0002533,,
52473,0.0002465,,
52474,0.0002605,,
52475,0.0002384,,
52476,0.000235,,
52477,0.0002404,,
52478,0.0003039,,
52479,0.0002058,,
52480,0.0002347,,
52481,0.0002369,,
52482,0.0002493,,
52483,0.0002613,,
52484,0.0002676,,
52485,0.0002686,,
52486,0.0002531,,
52487,0.0002586,,
52488,0.0002597,,
52489,0.0002442,,
52490,0.0002705,,
52491,0.0002531,,
52492,0.0002491,,
52493,0.0002267,,
52494,0.0002875,,
52495,0.0002511,,
52496,0.0002601,,
52497,0.0002266,,
52498,0.000398,,
52499,0.0003442,,
52500,0.0002639,,
52501,0.0002223,,
52502,0.0002337,,
52503,0.0002662,,
52504,0.000257,,
52505,0.000229,,
52506,0.0002331,,
52507,0.0002324,,
52508,0.0002506,,
52509,0.0002605,,
52510,0.0002721,,
52511,0.0002564,,
52512,0.0002577,,
52513,0.00024,,
52514,0.0002131,,
52515,0.0002458,,
52516,0.0002518,,
52517,0.000246,,
52518,0.0002324,,
52519,0.0002702,,
52520,0.0002684,,
52521,0.0002249,,
52522,0.0002582,,
52523,0.0002581,,
52524,0.0002689,,
52525,0.0002534,,
52526,0.0002583,,
52527,0.0002577,,
52528,0.0002581,,
52529,0.0002946,,
52530,0.0001815,,
52531,0.0002076,,
52532,0.000863,,
52533,0.0008887,,
52534,0.0002267,,
52535,0.0002439,,
52536,0.0002406,,
52537,0.0002423,,
52538,0.0002703,,
52539,0.0002574,,
52540,0.0002637,,
52541,0.0002135,,
52542,0.0003236,,
52543,0.0002578,,
52544,0.0002298,,
52545,0.0002682,,
52546,0.0002448,,
52547,0.0002568,,
52548,0.0002147,,
52549,0.0002335,,
52550,0.0002425,,
52551,0.000283,,
52552,0.0002667,,
52553,0.0002409,,
52554,0.000245,,
52555,0.000255,,
52556,0.0004079,,
52557,0.0002744,,
52558,0.0002264,,
52559,0.0002762,,
52560,0.0002192,,
52561,0.0003237,,
52562,0.0002475,,
52563,0.00026,,
52564,0.0004635,,
52565,0.0002391,,
52566,0.0002436,,
52567,0.0002632,,
52568,0.0002272,,
52569,0.0002645,,
52570,0.0002447,,
52571,0.0002258,,
52572,0.000278,,
52573,0.0002654,,
52574,0.000246,,
52575,0.0002355,,
52576,0.0002602,,
52577,0.0002503,,
52578,0.0002617,,
52579,0.0002604,,
52580,0.0002731,,
52581,0.0003254,,
52582,0.0002359,,
52583,0.0002489,,
52584,0.0002675,,
52585,0.0002457,,
52586,0.0002155,,
52587,0.0002281,,
52588,0.0002138,,
52589,0.0002268,,
52590,0.0002596,,
52591,0.0001937,,
52592,0.0017495,,
52593,0.0002471,,
52594,0.0002183,,
52595,0.0002241,,
52596,0.0002545,,
52597,0.0002128,,
52598,0.0002759,,
52599,0.0002552,,
52600,0.0002627,,
52601,0.0002655,,
52602,0.0002639,,
52603,0.0002229,,
52604,0.0002372,,
52605,0.0002541,,
52606,0.0002745,,
52607,0.0002946,,
52608,0.0003121,,
52609,0.0002118,,
52610,0.0002368,,
52611,0.0002642,,
52612,0.0003768,,
52613,0.000297,,
52614,0.0002916,,
52615,0.000232,,
52616,0.0002643,,
52617,0.0002444,,
52618,0.0002312,,
52619,0.0002652,,
52620,0.0002366,,
52621,0.000235,,
52622,0.0002569,,
52623,0.0002428,,
52624,0.0002349,,
52625,0.0002778,,
52626,0.0002227,,
52627,0.0002563,,
52628,0.0002246,,
52629,0.0002355,,
52630,0.0002432,,
52631,0.0002578,,
52632,0.0002404,,
52633,0.0002759,,
52634,0.0002269,,
52635,0.000276,,
52636,0.0002413,,
52637,0.000212,,
52638,0.0002765,,
52639,0.0002566,,
52640,0.0002628,,
52641,0.0002484,,
52642,0.0002612,,
52643,0.0002437,,
52644,0.0002567,,
52645,0.0002245,,
52646,0.000237,,
52647,0.0002601,,
52648,0.0002591,,
52649,0.0003353,,
52650,0.0002473,,
52651,0.0002293,,
52652,0.0015234,,
52653,0.0002691,,
52654,0.0002694,,
52655,0.0001936,,
52656,0.0003491,,
52657,0.0002953,,
52658,0.0002498,,
52659,0.0002394,,
52660,0.0002607,,
52661,0.000261,,
52662,0.0002401,,
52663,0.0002391,,
52664,0.0002599,,
52665,0.0003499,,
52666,0.0002309,,
52667,0.0002391,,
52668,0.0002377,,
52669,0.0003344,,
52670,0.0003577,,
52671,0.0002605,,
52672,0.0002475,,
52673,0.0002254,,
52674,0.0002618,,
52675,0.0002745,,
52676,0.0002453,,
52677,0.0002483,,
52678,0.0003268,,
52679,0.0002225,,
52680,0.0002577,,
52681,0.0002532,,
52682,0.0002783,,
52683,0.0002344,,
52684,0.0002404,,
52685,0.0003058,,
52686,0.000225,,
52687,0.0002369,,
52688,0.0002587,,
52689,0.0003077,,
52690,0.0002773,,
52691,0.0002383,,
52692,0.0002509,,
52693,0.0002593,,
52694,0.0002205,,
